,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
1688,0.05550906106157659,0.061827547819650754,0.05372632864996946,0.061135867499108376,0.060765431370980304
1689,0.05550908798455847,0.06183639140082556,0.053745282155101375,0.06113626039692361,0.06074976751231869
1690,0.055593067747017784,0.06185588517544958,0.05379492654160948,0.061160296861979525,0.06077157573846315
1691,0.055568943081594296,0.06186377579890997,0.053794252733406496,0.06117399665421116,0.060771205633826486
1692,0.055568043157151116,0.06187024241017492,0.053816076778550756,0.06117532213978914,0.060766498442315284
1693,0.05557873788277589,0.06188859220847184,0.053824448865251104,0.06121374295922984,0.06077220595514762
1694,0.05556535827144255,0.061901493610484686,0.053811659192825115,0.061232602824081474,0.06077945596539105
1695,0.05555288345918907,0.06190691100844428,0.053808249178732205,0.061242688805987586,0.06079266734530587
1696,0.055558226367322085,0.06192996718509859,0.05383274555109652,0.06126958930544532,0.060798365761360974
1697,0.055578684429641964,0.0619160437305595,0.053819198282322914,0.06124575276216246,0.06079834692076346
1698,0.05555644451556124,0.06190821936076578,0.05382232659837227,0.06123043574533546,0.06079872257891921
1699,0.05554844899264471,0.06190528370170082,0.053807168219477404,0.06122306402533689,0.060800113621648263
1700,0.05551916409707466,0.06190177403410739,0.05380921085890501,0.061220215934475054,0.06080074138082178
1701,0.05551298017051442,0.06190640981274272,0.0538186374568016,0.06122725775512972,0.0608061602893267
1702,0.05552720546022836,0.06188373412782862,0.053816323645250554,0.06120544805531681,0.060793263719543966
1703,0.0555148230793752,0.061878782687291946,0.05381835799503402,0.06119559456709697,0.06078215734793005
1704,0.05552900697696645,0.061880442804428046,0.053827220271960616,0.06119608957335529,0.06078304851903503
1705,0.055494531735039876,0.06186552435235912,0.05382459112267328,0.06118578601776748,0.060763000586539544
1706,0.055451277320013995,0.06187530589740717,0.05380840580002217,0.06119282590824357,0.06075999883601535
1707,0.05548046496096173,0.06186927838818125,0.053807413376309426,0.061185298869766744,0.06074942988996565
1708,0.05549287269375626,0.06186256035802615,0.05378985412409016,0.06117377837363044,0.06075435516206557
1709,0.0555052502819743,0.061887640713911625,0.05378021049242348,0.06119102516234079,0.06076832465076152
1710,0.05553968253968254,0.061888858182758966,0.05376430597180039,0.06119639451178244,0.06077283954710475
1711,0.055533518445061485,0.061880293669190296,0.05373728438743919,0.061189597076915396,0.060771215465723526
1712,0.05553793453438214,0.06185418721525527,0.05374453764629062,0.0611597084416058,0.0607453817122426
1713,0.05551769497757421,0.061842938940254374,0.05375555979477706,0.06114364384517742,0.060730871181576454
1714,0.05556259503294476,0.06184488216672529,0.053760851021124996,0.06113784753088312,0.060727523667453175
1715,0.05561974706785482,0.06185171406727381,0.05376020541212814,0.0611480769672514,0.06072431450280806
1716,0.0556082748149554,0.06186526768175045,0.053775296440706846,0.061166794185156845,0.06073775092445853
1717,0.055651294050686945,0.061853800108833665,0.05378412221387428,0.06114999292864815,0.060718041779225865
1718,0.055652970633303316,0.06185859389162101,0.053772914309742396,0.061164158582232064,0.06073395100398958
1719,0.05565291526547625,0.06187564097694382,0.05375655445703078,0.06119006548718497,0.060772297453131695
1720,0.05562216052498738,0.06187105403021861,0.053756988408493106,0.0611873643744923,0.060776323372026014
1721,0.05562999511326198,0.061884193322437546,0.05373259637584832,0.061207146232526946,0.060787798015696726
1722,0.055637818594247185,0.061897886861792886,0.05373733740933885,0.0612155529238842,0.060793034842231614
1723,0.05565263936774823,0.06189900167601836,0.05372833293394041,0.061210124193352006,0.06079440653666192
1724,0.055656087237022235,0.06191707882579796,0.05372985379971059,0.061229998365273854,0.0608174122940254
1725,0.05562545214355361,0.06191148433293068,0.05371604101009295,0.06122658279775742,0.060809563465853846
1726,0.05561144294247092,0.06191915342930361,0.05372131507067807,0.06123711496713273,0.06081142023138924
1727,0.0556306164770942,0.06190322552516154,0.05372337245680808,0.0612209300120963,0.06080491551459293
1728,0.055662851131314084,0.061899630228863065,0.05372221779654266,0.06122054627914114,0.06078555785250834
1729,0.05565408459546418,0.061896814454683986,0.053739038689320874,0.06122788887753287,0.060785797557932626
1730,0.05562614711280531,0.061896751740139214,0.053774673670805476,0.06122317775105322,0.060780707132638466
1731,0.055615660818163284,0.06188626746275578,0.05378557365312332,0.061213307536503524,0.060769463303839144
1732,0.05562172836410369,0.061877588853807605,0.05379133494349524,0.06120645709430756,0.06076675933750556
1733,0.055592105263157894,0.06186572650908607,0.05379335008891052,0.061186839057259385,0.06074648174586988
1734,0.05557468925138545,0.06185060051373429,0.05376909865279419,0.06117094464947431,0.06073737678453498
1735,0.055602490691198096,0.06182700118230987,0.0537402883480021,0.06114078236698782,0.06072198253911995
1736,0.05559724828017511,0.061818528512738134,0.05372708070961792,0.06113530543186549,0.06071290434216151
1737,0.05557638823786756,0.061825962168701835,0.053718148210551354,0.061153406355320176,0.060706918228757664
1738,0.055563363785429844,0.06181054308213031,0.053694732566548775,0.06113758681860549,0.060695016487023835
1739,0.055541687468796806,0.06181283430169692,0.053715530471805537,0.06114234002846275,0.060692984024312946
1740,0.05554515968063872,0.06180659216524791,0.05374460673712544,0.06113727182334953,0.060693418653846934
1741,0.05556074911969088,0.061803205506674536,0.05374908522716035,0.06113281689401495,0.06069496690730393
1742,0.05562216789423691,0.06180038857307332,0.05375993357846044,0.06113242611354235,0.060694907418671985
1743,0.055628190760801895,0.06180098494960188,0.05376460941127654,0.061132951439589654,0.06069350106181205
1744,0.055611729019211326,0.06180114403978269,0.05374560676065237,0.06113608989369263,0.06069711781833791
1745,0.0556056460639224,0.06178059801389755,0.053742328867138936,0.061107477246818295,0.06065977111963612
1746,0.05562459225201156,0.06178014078522789,0.053733433259703374,0.061105280652546584,0.06065238314771229
1747,0.05564264539260271,0.06177728042236952,0.0537157500492805,0.06110055651148295,0.06065113271224461
1748,0.05566069932673513,0.06176118016162983,0.053709523293501066,0.06108137344498946,0.06064645387492628
1749,0.05563651020028523,0.061755214572717425,0.053706475500236335,0.06107920131499007,0.06064300477974422
1750,0.05567518163369634,0.06177952291349836,0.05372238350637209,0.06110600073738348,0.06065972544384427
1751,0.05567597696166471,0.06178373118094911,0.05369946005487967,0.06111611429081788,0.06066615876394213
1752,0.05572918278305536,0.06179241775026744,0.05368764623763739,0.0611337311989886,0.06068345425174932
1753,0.05573770491803279,0.06178662390340534,0.05370512291457879,0.06112227799471668,0.06067547818525124
1754,0.055722961383338744,0.06178834848285752,0.053691538771221806,0.061126455215015446,0.060680793199309635
1755,0.05573486942689914,0.061800928384234594,0.05367131837720073,0.061142806270448324,0.06069523338599644
1756,0.0557167551549574,0.06179754441930339,0.05365638334395998,0.06113695760968286,0.06069322363452299
1757,0.055693508336289464,0.06178402256335964,0.05364041022020903,0.061119323086270196,0.06066701193587628
1758,0.05567204218186303,0.06178318170417493,0.053645966019322346,0.061117878127070986,0.06066612366741162
1759,0.055666003976143144,0.061793912047719154,0.05364960286758009,0.061120134975635565,0.06067385995934226
1760,0.05566508533054033,0.06177678716299883,0.05366861125249599,0.06110852317680028,0.06065693313673953
1761,0.055638495990642266,0.06177753373524483,0.05367781571301396,0.061110864810545604,0.060662603807128956
1762,0.055611091459944945,0.06178200141040515,0.05367880713761916,0.0611134288572937,0.06066669334507183
1763,0.05561789980169406,0.06177498650146353,0.053674221323091055,0.06111072167763024,0.06068446477701708
1764,0.05561019084790559,0.06177344153742184,0.05365358130085272,0.061112790157674755,0.060681493083580396
1765,0.055628935647366,0.06176956390943302,0.05367044123389301,0.0611078983524073,0.06066535422065865
1766,0.05564595357976176,0.06176638241274577,0.05366324848035437,0.06110514073725121,0.06064765857259722
1767,0.05566551591868048,0.06175344531004248,0.05363446648333431,0.06108933391187957,0.06063663079321661
1768,0.05563478554231648,0.06176328981279561,0.05362364040388289,0.0611012107071338,0.06064373697402975
1769,0.0556543330983109,0.06177175638844942,0.05364727428593695,0.06111247765095472,0.060656860480858825
1770,0.05565939453364383,0.06176562102226119,0.05364462142085228,0.06109922846356756,0.06066177202093157
1771,0.05566953486235723,0.06175104525036538,0.05365934343925743,0.06108496099477975,0.06064185158673348
1772,0.055672879747803994,0.06174143971070178,0.05362907931074721,0.06107348378565489,0.06064363814134284
1773,0.05566180633118622,0.061721178852490954,0.05364241629003256,0.06105266240564622,0.06061761644858625
1774,0.055632844628579294,0.06171738523061119,0.053610110056631084,0.061045607694080545,0.060618330792682924
1775,0.055644680753540815,0.06174061664466782,0.05359673818075915,0.061082738980869834,0.060650060102590955
1776,0.055637834949232766,0.06174040000901937,0.053572121541386936,0.061082477051150455,0.06065579619652478
1777,0.05563014952700641,0.06173013382608524,0.05356086682503515,0.06106730909621843,0.060641475647537024
1778,0.05563180528868149,0.061720089289484276,0.053557409938068797,0.061052915687962304,0.06063761139196909
1779,0.055608908400786576,0.061706826461858745,0.05357177455292271,0.06103823682704679,0.06061960731565476
1780,0.055592796855480055,0.06170170294001052,0.0535686623809155,0.06104209686759098,0.060604503133216046
1781,0.0555724772318845,0.06170636648973387,0.05355743272663938,0.061044004236285754,0.060604504148557885
1782,0.05560458958517211,0.061699964614494576,0.05353861627434672,0.06103796915915042,0.06059720703256093
1783,0.05556738343623589,0.061699738976676306,0.05354070408104085,0.06104218001555493,0.06059183270862103
1784,0.05554373270908704,0.06169774695929267,0.053557972834592425,0.06104045151121151,0.060587660084537254
1785,0.05556146401495009,0.06168381507751829,0.053557980110070486,0.06102664426046842,0.06057632435585192
1786,0.0555344699327453,0.06170048244213216,0.05354885404101327,0.06104805077062557,0.06057754027542048
1787,0.055548811944284286,0.06170284853457135,0.05355506467700084,0.06104994600236285,0.06056408419942466
1788,0.055545443514136636,0.06170085941282319,0.053536824040955236,0.06104371129540434,0.06056530237423851
1789,0.055549659637047256,0.06170021733110688,0.05353391284235684,0.06104411275027869,0.06057783385016881
1790,0.05558754887400358,0.061693848226815534,0.053537027047853895,0.06103877314814815,0.06056844784514588
1791,0.055568180096653486,0.061683485879683954,0.0535320566515506,0.06102784112882531,0.06057822528410764
1792,0.05555387317545878,0.06168472191199464,0.05353568404034183,0.06102379267006631,0.06057277794557786
1793,0.05554630624631079,0.06168202392048087,0.05354686673399702,0.0610220874837592,0.06056068611925555
1794,0.055525304776598,0.06169241367385017,0.05353228473637657,0.06103547148035273,0.06055050184519192
1795,0.05553120418373362,0.061695948808276294,0.05352183064074348,0.061042761284928686,0.06055861110567419
1796,0.05550353410257959,0.061676671727230944,0.053492526991201446,0.06101663173210594,0.06054737171586752
1797,0.05551279148743491,0.06167426633929615,0.053502683294451965,0.06101378972823584,0.060568617713876824
1798,0.055517839631892586,0.0616577456795344,0.053497073779142285,0.06099157149843224,0.06056165769905557
1799,0.05552624040766482,0.06165463285522449,0.05350311142646199,0.060987571815075504,0.06055695688503979
1800,0.0555429983575185,0.061648402942941605,0.05348500675630349,0.06097105642955102,0.0605690517624841
1801,0.05558065973791233,0.061662056938474014,0.053493606628035054,0.06098799183430382,0.06057793549896658
1802,0.05556475529528655,0.06167713860704691,0.053486480019143336,0.061015831134564644,0.06057854203043153
1803,0.05555806291465451,0.061699767003217575,0.05350018656180936,0.06104053366579967,0.06061810051339581
1804,0.05553801512486281,0.061693828953824574,0.053496643910274796,0.061033586551060004,0.06062800239802552
1805,0.05554303571160289,0.06168776301172142,0.053517842466408,0.061021981363238005,0.060630699324639756
1806,0.05558808076259101,0.061664165508381184,0.05351343089679416,0.06099396244490597,0.06061501494963005
1807,0.055573893473368344,0.061664097675178005,0.05353409014961284,0.06099381988354231,0.060608062422768144
1808,0.05560469544098466,0.06166120490590562,0.05355370638980075,0.06098862464173154,0.060596176919403125
1809,0.05562711559775934,0.06165199485910919,0.05358897314828063,0.06097386987009837,0.06059488930712664
1810,0.05561293992604901,0.06165705936456466,0.0536400293604568,0.06097734821594036,0.06060324034218262
1811,0.05558132228190128,0.06164831616049816,0.05363743759765253,0.06096375503402305,0.06059513983344765
1812,0.05563698363794083,0.06166601391194983,0.05364404277810051,0.060987453176192696,0.06062882366607295
1813,0.055619497466405585,0.06165380374862183,0.05361289831347318,0.06097335570278955,0.060620835364862666
1814,0.05567918751400194,0.06163300609305964,0.05362136864334228,0.06095304392298649,0.06061332611469895
1815,0.055708975832574524,0.06163968725911243,0.053593839132915,0.060963014753638724,0.060596808416073095
1816,0.05569725988574156,0.06165063904136916,0.053575331401149805,0.06098028089090651,0.06061179633571155
1817,0.05570216636102041,0.06165547507878108,0.05357990919625387,0.0609881425726294,0.06062536189924725
1818,0.055695485640192555,0.06164140754888086,0.0535680376742243,0.06097228468132872,0.0606200886502251
1819,0.05568217366045493,0.06164902702791768,0.05356159963558373,0.0609837643154584,0.0606247518301921
1820,0.055672128220009824,0.06165436232401131,0.0535490724230813,0.06099181967943325,0.060647736159426154
1821,0.05566547163917112,0.061648983443236306,0.05356347333200633,0.060986208066020405,0.06062437679742211
1822,0.05568524824171413,0.06162842018405463,0.053577519232955624,0.06096131715134956,0.060608742156029134
1823,0.055675282017745936,0.06165394994589115,0.053612016061822865,0.06099118165784832,0.060638101536426695
1824,0.05570989259132708,0.06165808783265798,0.05362298263050783,0.0609946075494308,0.06063692015632866
1825,0.0556792873051225,0.061664582540955123,0.05360555545043426,0.061004557204538894,0.06063945808116494
1826,0.055689964822703455,0.06167344271617967,0.05360705808928521,0.06102207757938253,0.06065408332022302
1827,0.055698982165642896,0.061659612489309436,0.053601134215500945,0.06100544911232202,0.060641034981230614
1828,0.055706300134928756,0.06165999486644567,0.053635358907266936,0.06100426787501976,0.06063346335706458
1829,0.055695527166019505,0.06166047169141928,0.053625883930173056,0.06100643059728735,0.06064133689716706
1830,0.05572755417956656,0.06165513592818127,0.05363294042147582,0.0609948975118795,0.06063180127645897
1831,0.05572498741598318,0.06165716403754538,0.05363847329396449,0.06099949888387773,0.060645111948146306
1832,0.05573561840488982,0.06164644742361266,0.05363439238238899,0.06098402215818168,0.060637326271461706
1833,0.055723203455519066,0.061664883815247595,0.053632843049496365,0.06100778122988216,0.060650729397387915
1834,0.055744492089309476,0.06165333768565366,0.05361801520103224,0.060995178979090264,0.06064191123153837
1835,0.055773948511807996,0.06166074088571397,0.05361715749039693,0.06100436269390236,0.06064350299937839
1836,0.055771361051621005,0.061659335972202224,0.05361763792568057,0.06100293914366897,0.06065399436645487
1837,0.055829470638599395,0.06165874847291978,0.05361610081820747,0.06100533953663564,0.06065107350571889
1838,0.05582198350278151,0.061667399219695364,0.053615069368725794,0.061011692136123646,0.06066084811759914
1839,0.055821842047046676,0.061662983500318604,0.05360363745678641,0.061000410917879104,0.060671533068838414
1840,0.055824169344615114,0.061662990282422184,0.053619378462116236,0.06099746336846574,0.060658473445524455
1841,0.055836366583651396,0.06165297894175338,0.05360662199448167,0.06098959926583053,0.0606473814552029
1842,0.055814912448639974,0.061654733492442326,0.05358382261906995,0.06098937548407712,0.06064056723374859
1843,0.05581730910804205,0.06164400230384217,0.053574943987700734,0.06098284651395217,0.06063663536087636
1844,0.05584174737275912,0.06163208283905347,0.05357644810074396,0.06096698358541203,0.06060674974984081
1845,0.055891483132512396,0.061621306313361816,0.05356657894983284,0.060948441035129114,0.060599747737783656
1846,0.05590765384898169,0.06160568260942316,0.053588642127822855,0.06093799225206075,0.060601701844169215
1847,0.05587314650168266,0.061591241939007516,0.053572430824493464,0.060917603838397116,0.06058760558478747
1848,0.05584688376738789,0.06160133273669285,0.053579775995213255,0.06092965692714023,0.06058486607058468
1849,0.0558409911629136,0.061616891025295585,0.05357092798340451,0.06094864282160429,0.060581900623464954
1850,0.05586370839936609,0.061599530341956296,0.05358076808129109,0.06092465989917823,0.06057493703484135
1851,0.05584560333196457,0.06160392516774279,0.05355925874060589,0.06092882034295967,0.0605811320754717
1852,0.055814498871398,0.06159672703504558,0.053532271459097315,0.060922421312848876,0.060573148242428355
1853,0.05582417582417582,0.061597397709554275,0.05352729985545764,0.060920526310349464,0.060574310190821136
1854,0.05580285237356137,0.06159389139055766,0.05352782179140647,0.060918004792464266,0.06056222902753137
1855,0.05577263613879498,0.061583034390909286,0.05350422892060062,0.060905882110101214,0.06054514724094966
1856,0.05576844322237173,0.06158738678295874,0.05350426395561017,0.06091234439299085,0.06055612615357991
1857,0.055755343098558605,0.061586739620212425,0.05349150965340777,0.060912851096575606,0.06056458768855935
1858,0.055769034086758325,0.061590998032561906,0.053495033666902274,0.06091905492566619,0.06056461854058806
1859,0.05575518550978674,0.061611412497488444,0.05351117720871869,0.06094494509603477,0.06056942014074035
1860,0.055744550378881895,0.06161000409608944,0.053520001486408654,0.06093832475304537,0.06056137190888964
1861,0.05571038769643821,0.06160391747611785,0.0535210221363839,0.06093199786251593,0.06057696635113038
1862,0.05568357494968352,0.061610956149194894,0.0535014941440689,0.06093716304336664,0.0605900454659605
1863,0.055694837186251935,0.06160079753896154,0.053502523003858715,0.06091950484517005,0.06058244862179799
1864,0.05568749726807804,0.061607045078781696,0.05352243233222099,0.06092930259582685,0.06059709873654656
1865,0.055693105356674724,0.06159813974846025,0.05351997850677685,0.06091812685725997,0.060587693896334206
1866,0.055685772103247974,0.06161329658219776,0.0535497671145352,0.060935190652872166,0.06062453025617631
1867,0.05568735899861728,0.061621953170835776,0.05355853771402129,0.060944369970904154,0.060630974714671174
1868,0.05568570389232448,0.06160575303324307,0.053544836516672065,0.0609245201337592,0.06061737847578853
1869,0.055699331200930506,0.06161530060467223,0.053530656954548395,0.06093490285838851,0.06062879279844145
1870,0.05572346052134492,0.06161579051057191,0.05351121130091741,0.06093322940669919,0.06063137793161067
1871,0.05570642308418408,0.06162143752311569,0.05352393617021277,0.06093516688718746,0.060641529830577974
1872,0.05573537309316806,0.061626549439794905,0.05352214088563543,0.06094340071586146,0.060647718678633035
1873,0.05571596465518492,0.061617093208378625,0.053515902527242365,0.0609375,0.060638555338359865
1874,0.055745692905620974,0.06162909917710995,0.053508682941225294,0.06096244705115673,0.060644057075884134
1875,0.05575523928229804,0.06161438120165431,0.05348732176269437,0.06094181886011769,0.06062217198776031
1876,0.0557471097847188,0.06159984507187975,0.05348933622000092,0.06092543767495137,0.06061777066016669
1877,0.055730916251592724,0.06160131065490329,0.05348839350662505,0.060932336529606154,0.06061855057610831
1878,0.055732437986627685,0.06161500292736169,0.05345689123652995,0.06095081512454372,0.060636872710809614
1879,0.055722673762762846,0.06159650516282764,0.05346039221457743,0.06092762246036307,0.060616512019462554
1880,0.055718602264020006,0.06159178705614648,0.053473084172298076,0.060920615725524506,0.060607857452572515
1881,0.05570406762517159,0.06159151067379928,0.05344605770997978,0.06091905138019726,0.0606135805532818
1882,0.05573211602912285,0.061578587151551026,0.05342957636535618,0.06090458091213539,0.06060314452373197
1883,0.055724827078309336,0.061578117530853765,0.05340835038961754,0.060903971177535196,0.06059092893021742
1884,0.055753604572286286,0.06156814408745754,0.053410884004256726,0.060892611189126755,0.06058724385700346
1885,0.05576712249725924,0.061568974975735324,0.05339396384172503,0.06088981154675666,0.06059677014228513
1886,0.05574375459485952,0.061558616835634565,0.053367415184747455,0.06087322001983827,0.060580330773774366
1887,0.05573808288662171,0.06155272843191237,0.05338045707588632,0.060866818763713096,0.06057162674183087
1888,0.05574034875516581,0.06155061416327659,0.053375311172938936,0.06086623664868023,0.06055488985159922
1889,0.05573864862920055,0.061551821686556756,0.053367728715570315,0.060872862219030904,0.060560282093891284
1890,0.05575694804073882,0.06155339141960714,0.05336490551202699,0.060881810561609385,0.060563214327795455
1891,0.055729690869877786,0.06155071317246762,0.053340522165056796,0.060876936117746784,0.06055197792088316
1892,0.05573440643863179,0.061563111513862075,0.053365116767588205,0.060887091374161324,0.06055513470180264
1893,0.05573911794282431,0.06155320182173748,0.0533627866218782,0.060877448881276094,0.06055260962712263
1894,0.055783641009445606,0.06155174087454317,0.053360819476243035,0.06087604808836705,0.060560209481767664
1895,0.055820158953318225,0.06153067618980196,0.053344515141018393,0.06085175756846867,0.0605395485410167
1896,0.05582875740153981,0.06151770039043052,0.05334608901644572,0.060837517359256486,0.06053613421331641
1897,0.05579190122183547,0.06153640670544392,0.05334717555027366,0.06085253602276632,0.0605486152616391
1898,0.055778261367540945,0.06153548170948762,0.05334304310227118,0.0608513589203318,0.06054809179328188
1899,0.055757454358152575,0.06154691219167691,0.053334061194966836,0.06086579942368873,0.06054535132858425
1900,0.05574070630640939,0.06154887681860242,0.05331696448870095,0.06087384877563315,0.06056879323597233
1901,0.055763676399096344,0.06154585636513725,0.0533008535044584,0.06087254416103186,0.06057103563303316
1902,0.05576117867299255,0.0615338028683753,0.05329239043535141,0.06085962475325832,0.0605524506453299
1903,0.055765001570845116,0.061520520319433974,0.05328151672538409,0.06084294139524999,0.060537870872999056
1904,0.055760118741793686,0.06150328024447991,0.05327113829623109,0.06082599100668691,0.06052308770700079
1905,0.05576478644183857,0.06150205745230333,0.05326984126984127,0.06082201411365204,0.06051926823750903
1906,0.05579949817518248,0.06149470789232436,0.05326382592928377,0.060816833733742026,0.06051865843075195
1907,0.05577320321960254,0.0614951339561106,0.05326060364433732,0.060811168803645226,0.06051230471525872
1908,0.05574778931180315,0.06149519776068928,0.053254598643275704,0.06080882085289865,0.06050773326341167
1909,0.05578488868644309,0.061482505992522994,0.0532285659970851,0.06079463541735554,0.060492470285102885
1910,0.055763403843691765,0.06147690069116042,0.05323923271806008,0.06079350760497107,0.06048316699159077
1911,0.05575066471399525,0.0614601891722028,0.05323228303729696,0.06077158312582974,0.06046868410720258
1912,0.05572372628437433,0.061462113071600245,0.053235823216206686,0.06077776531076951,0.06046052010143359
1913,0.055736307451871844,0.06146381963002361,0.05321599913264246,0.06078067895452086,0.060449476554811955
1914,0.05574017268802545,0.06146401676244217,0.053201961545755856,0.060781676490367496,0.060453299943745806
1915,0.05571722620484065,0.06148722202063138,0.053217799440382706,0.0608165094090981,0.060482071929920014
1916,0.05571951530974205,0.06148019780179928,0.05322085889570552,0.06079991044795775,0.060474676546396426
1917,0.05572733461931238,0.06148158503813474,0.05320865981984257,0.06079987366260018,0.0604735579883929
1918,0.05572887124220079,0.061481061752735496,0.0531860249258802,0.0608017253566274,0.060456528428941225
1919,0.055699647093839025,0.06147226223200271,0.053181429279056155,0.060789344862819054,0.06045431191067177
1920,0.055709793478568796,0.061464340085450424,0.05316266551447886,0.06078128129607192,0.06044079247166386
1921,0.05571913929784825,0.06146437742517167,0.05314918121288465,0.060780279388456274,0.060437157284810104
1922,0.05571826761181148,0.06146810785128875,0.053138489208633094,0.060786236435011035,0.06045553889781984
1923,0.05570640644887569,0.06145822311799514,0.05313775189199878,0.060777572764306245,0.0604473166416954
1924,0.05571810202264343,0.06145628889536518,0.053136060655060276,0.060774765274743986,0.06043835122215207
1925,0.05569763334510774,0.061452614758112326,0.053137710894218426,0.06077304676762785,0.06042296072507553
1926,0.055684192692155646,0.061450959784859815,0.05314881128671818,0.06076876543008028,0.06042788070069248
1927,0.05568962840650889,0.061460438414704784,0.05317307261066511,0.06078557588312754,0.060434317647440075
1928,0.055673883912828834,0.061456998626055546,0.05317327260827857,0.06078486435652617,0.06043975816899381
1929,0.05568321186404838,0.06146716796362683,0.05315316929804125,0.06079731617215137,0.060449658853445457
1930,0.055674518201284794,0.061464675931518574,0.05312793873986835,0.0607962012973248,0.060441140523674636
1931,0.05567445789918333,0.06147333595337356,0.05316158831322282,0.06081008417601684,0.06045724631954074
1932,0.055647817153151126,0.06147376852222667,0.05317921143746701,0.0608078623950606,0.06045680067206135
1933,0.05561492814354417,0.06148118307849813,0.05318644764962042,0.06080606107943451,0.060466117659723345
1934,0.05560083183453238,0.06148014986652032,0.053188066424753766,0.06080602043670281,0.06045782691804231
1935,0.05557350111652599,0.06148664927236099,0.053169916832673775,0.06081089864416915,0.06047030066699401
1936,0.05555711557901831,0.06148766173716798,0.0531988035180142,0.06080958195848164,0.06046278386703919
1937,0.05552826931982431,0.06147375211841627,0.053186362013566586,0.060796339563862926,0.06044347405909408
1938,0.05551815070414633,0.061467535491067433,0.053181428877310685,0.06079589117049113,0.060442822906606575
1939,0.05550960904974839,0.06147898325973618,0.05319148936170213,0.06081039482850801,0.060463054328085006
1940,0.05550106490303778,0.06146407780884089,0.0531776450664052,0.060790814839758324,0.060451438392630626
1941,0.05550808880173681,0.06145629530489331,0.05318532904524762,0.06078216918307781,0.06045941872674157
1942,0.055548555989528646,0.061439109681701,0.053200014246028916,0.060762334013392094,0.060443403902982196
1943,0.05554855951531433,0.06142429676718256,0.053167350352817645,0.06074586697424068,0.06042611772090502
1944,0.05552914196218817,0.06142591969321462,0.05316054894915194,0.060743046451704565,0.060415411651059917
1945,0.055557885026625856,0.06143017687997085,0.05318553154418497,0.06074686440213095,0.06041951664386685
1946,0.055547794014920784,0.0614480601516016,0.05321048750366494,0.06076202454086651,0.06043644986594601
1947,0.05553382870551427,0.061453822438448165,0.053256014279751705,0.0607676936960165,0.06043826997943163
1948,0.05551678901387222,0.06144952905317043,0.05327628752507589,0.060763178827568216,0.060446673068032294
1949,0.05550905387684495,0.06146045501588004,0.05326058025019963,0.06077682338515803,0.060466471888706436
1950,0.055540840083088204,0.06144853875476493,0.05324714478257785,0.060762571233775424,0.06046235711190207
1951,0.05554626765861406,0.0614627728475711,0.053297647955475994,0.0607794111030409,0.06049558024779012
1952,0.05551301151473803,0.061465036873437164,0.053287148185224884,0.060784074411912074,0.06048681829471667
1953,0.05550608076141708,0.06148724428949145,0.05329189686924494,0.06081393407891527,0.06050653832376318
1954,0.05549375677855335,0.06148364189703272,0.053295808552817896,0.06081059405495923,0.06050272418230221
1955,0.055496101513530044,0.06146476231513047,0.05327966738909284,0.06078538227280013,0.06047455753779881
1956,0.05553239968878515,0.061477351316159466,0.05328959584081203,0.06080215274218349,0.06049479323421417
1957,0.05555401277422938,0.06146523021610057,0.05329904378104176,0.060790867123822694,0.0604812310000814
1958,0.055552471620083824,0.06145230189901608,0.05328668981174745,0.06077572554301748,0.060457400752666875
1959,0.05556171983356449,0.06144934867838624,0.05328306684442404,0.06076844619373899,0.06045008802381239
1960,0.055598680380360956,0.06146036625443661,0.05327344446307392,0.06077626971346778,0.06046367021614861
1961,0.05560403939658397,0.06146363647848002,0.0532614831016722,0.06077789058958002,0.06047498658229993
1962,0.05559170901236448,0.061450172567455316,0.05326398377925684,0.060765267875655934,0.06047166416156826
1963,0.05562395385190001,0.06144700221291972,0.053259078452279195,0.060763512565825545,0.06046629712689883
1964,0.05559319221888869,0.06143814581158565,0.053242555290345876,0.06075247070663962,0.06044312271849586
1965,0.055640012161751295,0.06142939588756972,0.05323803068580935,0.06073945343085767,0.06042518426177321
1966,0.0556599342414279,0.061443324937027706,0.05326141473158112,0.06075604697619381,0.06043979249227477
1967,0.05567138419054194,0.06145549574771273,0.05328431200084439,0.06076886152163754,0.06044361901947956
1968,0.05569739039233816,0.06147187236559005,0.05329266577596512,0.0607916834791118,0.06045999803119155
1969,0.055725675191039756,0.06148699632778309,0.05329186653312951,0.06081456526778031,0.060472323634102036
1970,0.055809080004963256,0.061483930165034756,0.053307693658570854,0.060812311597651915,0.06047187799576511
1971,0.055838053109540146,0.0615074680103894,0.0533211643601197,0.06084122696897072,0.060499094724136476
1972,0.05586091939772148,0.06150022593764121,0.05331625716015053,0.06083529739729846,0.06049724725602272
1973,0.05584245679267369,0.06152167095276924,0.05332141009792834,0.060862187949122175,0.060496674119815796
1974,0.05583693468028297,0.061511921507859495,0.05331779508792836,0.06085077846735878,0.06049716113078413
1975,0.055822337190582993,0.06151814420640867,0.053313717248143475,0.06086497490169303,0.06049520582232662
1976,0.05583518992216079,0.0615190818092345,0.05330509067992437,0.060870032121638995,0.060495183192595336
1977,0.05580986157504777,0.06152841149424712,0.053311637753807664,0.06088257481306597,0.06049885511527504
