,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
297,0.05244554048499794,0.05508221225710015,0.05333943799004178,0.05474126608878382,0.05657787341396453
298,0.052640209904886846,0.055121042830540035,0.05327401323294547,0.05478306325143753,0.0566065622228791
299,0.05255844368154324,0.05498588200326943,0.05345160923461845,0.05489483251103609,0.05668834270178919
300,0.052627291242362526,0.054921434924399645,0.05349957495041088,0.054941650314985026,0.056623110427875996
301,0.05258033106134372,0.05499704316972206,0.05337173839376483,0.05499254076855805,0.056597588957278656
302,0.05247412677878396,0.05490456186896603,0.05332207207207207,0.05483442354865086,0.05658119038119763
303,0.05283110179061139,0.05492326896247889,0.05350325623175387,0.054878048780487805,0.05657652453334296
304,0.05281350482315113,0.054876710324138434,0.05344451284347194,0.054887901434053726,0.0567197440782143
305,0.05282565130260521,0.054773539493837065,0.05354453678398126,0.054961065059030395,0.056567971071569224
306,0.05272407732864675,0.054682955206515414,0.05367074527252503,0.05494725263736813,0.05654857469049913
307,0.052786859102144965,0.054919576872916966,0.053824833702882484,0.055033089515848135,0.05663125732760152
308,0.052874294346823565,0.05513458901638161,0.05383594959097944,0.05502996681361137,0.05683063974254694
309,0.05289452815226011,0.05494031353372645,0.05396178624525081,0.05515303859234068,0.05690111052353252
310,0.052980655349388076,0.05478372959037525,0.05407927967497529,0.05526626056199646,0.05686804507319128
311,0.053166351606805294,0.05487761364447299,0.05396825396825397,0.05529457819534155,0.0570409982174688
312,0.053300887039799044,0.05489498042007832,0.053952321204516936,0.05527687137778211,0.05715778474399164
313,0.05332811276429131,0.05481397330303891,0.054064333840469464,0.05539924323275444,0.05717955839466741
314,0.05337911659122834,0.05471791604728534,0.053973581637072325,0.055316681965312336,0.057110242485039264
315,0.05330839373392565,0.05471445672839941,0.05397819281010472,0.05532283692041023,0.05709855272226051
316,0.053372753442776005,0.05474452554744526,0.053990105399010536,0.05546226550880391,0.05715463350965171
317,0.053288861309339124,0.054573405073020755,0.053901850362027354,0.05574130683989301,0.05729041967370113
318,0.05316514471444049,0.0546238953447916,0.05388772943757693,0.055771971496437055,0.05731615893137054
319,0.05311100818280068,0.054820153856816135,0.05396757679180887,0.05591235360785795,0.057292019797952405
320,0.0530980271270037,0.05468102734051367,0.05386865195426748,0.05584018801410106,0.05734827516370755
321,0.05314158271168192,0.05460046761105763,0.05386491358286502,0.05589307411907655,0.05759408602150538
322,0.05303901279987737,0.0547062452868993,0.05379412386387656,0.055793392275476965,0.05760862288277432
323,0.05290519877675841,0.05475799835931091,0.053676780446691955,0.05586954507551191,0.057603840256017065
324,0.0528123330534992,0.054815016322089224,0.05355736413756892,0.05592438911940987,0.057563987650632406
325,0.05278391347398888,0.05465998374424275,0.05350505209151353,0.05599669527700005,0.05762296979921273
326,0.05279149259399924,0.05464112250404749,0.05351921470342523,0.05596673976608187,0.057622653934804084
327,0.05266348412517997,0.054650693229236776,0.05348401208207478,0.0560433061911477,0.057700508446777106
328,0.053037171350861285,0.054630872483221474,0.053614989360045676,0.05606163607523227,0.05777647135671827
329,0.05315464538473121,0.05454180870262683,0.05364163045727292,0.05640910114890741,0.05798985827590691
330,0.05304223872758647,0.05452729693741678,0.05365803322670519,0.05637968897055528,0.058031088082901555
331,0.05300194639916155,0.05459007694348634,0.05367435158501441,0.056523871082779835,0.05814628482972136
332,0.05281611339052592,0.05455266812140448,0.05363925674982035,0.05637548198377875,0.05806741861885022
333,0.05305849084685221,0.054460341530955365,0.05363357215967247,0.05637341325811002,0.0579237071172555
334,0.05307760927743087,0.0544342909736375,0.05372723098117251,0.05641699518177836,0.05794744227580048
335,0.053127550641834234,0.05451805255225739,0.053788611266602206,0.05650677471354507,0.057968710251844316
336,0.05307965649985194,0.05464516550238297,0.053748160178653,0.056511375947995664,0.05807616754324821
337,0.05310192023633678,0.05476066597294485,0.05371775417298938,0.056518365235385414,0.05811382730086539
338,0.05299624087860249,0.054723464954937434,0.05375151270673659,0.05641421947449768,0.0579755759788493
339,0.0530570252792475,0.05469002521171375,0.05362617480022114,0.05639162035057717,0.05794146249647081
340,0.0531602874321748,0.05482894143418594,0.0536233336674351,0.05647459068679566,0.057897203561943444
341,0.053201609952433226,0.054887846262613275,0.05365439376529949,0.05630944831959417,0.05793403858120722
342,0.05310833515961721,0.055074693851381674,0.053748443337484436,0.05621289317444945,0.05805991882764817
343,0.05319536544487357,0.055104519593428374,0.053737273404519496,0.0562541918175721,0.058131637441343545
344,0.053327521069456554,0.05494295366180126,0.053778350004951965,0.05614694218326028,0.058160657655716
345,0.053207683943457776,0.05493458656166646,0.05376184834123223,0.05606583267528365,0.058071047303515554
346,0.053172249149967446,0.05491164734942048,0.05371738060068931,0.05621791687365458,0.05805643782066944
347,0.05318303345617458,0.054825669530065686,0.05367217779522151,0.05614454849222392,0.058158270756695954
348,0.05313243457573354,0.0547583081570997,0.05366665035957145,0.056075533661740555,0.05813073359774743
349,0.05337643678160919,0.05470857644770688,0.05391295862607338,0.05597808308799477,0.058020889935398175
350,0.05336393630755989,0.054742242242242244,0.054019855947050804,0.05595373839387523,0.058035579904277414
351,0.0536480686695279,0.0548167571954798,0.054067171423024654,0.05579642611126869,0.058049233906029805
352,0.05357779838767211,0.05476976758676553,0.05406582768635044,0.05562283038669573,0.05800997699913373
353,0.05355999715484743,0.054771526266708115,0.054155806545033304,0.05564924114671164,0.05802494864390128
354,0.05350553505535055,0.05478093821652104,0.054128175519630485,0.05557999120316686,0.05810261432089973
355,0.053600509806698296,0.05466674902711718,0.05424980813507291,0.055630720254675685,0.05814881603452863
356,0.053631995477671,0.054750601146803135,0.05418601311569576,0.055727308759413396,0.058048349056603776
357,0.05369600450990064,0.054718721180448814,0.05420105921084021,0.055696002528045505,0.058118352235999295
358,0.05363796133567662,0.05471478463329453,0.05410421127765881,0.055710744777117675,0.05818107285078473
359,0.05361027296330082,0.054642136788704845,0.05420658256663189,0.05587358845671267,0.05813987443422398
360,0.05363394482565467,0.054807047491312565,0.05423424275379451,0.05574654269864833,0.05806845965770171
361,0.05350656607991059,0.05496443120325895,0.05419811320754717,0.0556290875116786,0.05806096110901656
362,0.053537818055071455,0.05491907619567194,0.05406804385675968,0.05561592796708841,0.05810220666917315
363,0.053432462479155084,0.05496164764148095,0.0540084388185654,0.055514720105226505,0.058056155507559395
364,0.05337954939341421,0.054950346072825756,0.05385190725504862,0.055497705272089165,0.058016362853451985
365,0.053567720949546684,0.05498859406891583,0.05381960638000186,0.05560896819597739,0.05804900389283261
366,0.053652810385305894,0.05498920604461502,0.053728427222403126,0.0555300068981375,0.05803227188347851
367,0.05367601460759319,0.054944397943321774,0.05370061213133,0.05551737304314624,0.05814019702750413
368,0.053730933076817367,0.05493193217100549,0.05362673940178447,0.0555893536121673,0.05813722428818804
369,0.0537612288280875,0.055095598308416226,0.053684162020183404,0.05560398741613918,0.058124062172645166
370,0.05366554863440345,0.05537749287749288,0.05380444771181768,0.05554088216428329,0.05815266485998193
371,0.053587275581950984,0.055315624445364725,0.05376787678767877,0.05547834579123315,0.05816441441441442
372,0.05352285092491839,0.05524764150943396,0.05366121217661578,0.055584648761876264,0.058125175413976986
373,0.05348174290756074,0.05529764353293765,0.05366987106474099,0.055559693155582034,0.058308630236590414
374,0.053444421865474497,0.055298188002111066,0.05362818999182636,0.055479325050992026,0.0583117209068853
375,0.05358108108108108,0.05531491453992039,0.053708903179059866,0.055469441984056685,0.05836251459062865
376,0.05349072512647555,0.05549072237133854,0.05374644325007904,0.0555616841331127,0.05836565096952909
377,0.053435628238777844,0.05551029908064704,0.05379105284497905,0.05547819714181019,0.058305009809610654
378,0.053302900107411386,0.055526544821583985,0.053816090921342256,0.055431887019669376,0.058515908840691404
379,0.05350924189659791,0.055513791707627366,0.05388953540417152,0.05533955888230806,0.058594179022515104
380,0.05347236147316356,0.05544988183756989,0.05390210164651287,0.05543694590193595,0.05866418584288724
381,0.0536,0.055542778288868444,0.05398549112110018,0.05551544903263067,0.05865502659937253
382,0.05364035671502729,0.055488678704499854,0.053953323276244566,0.055521549706549524,0.05866195267881425
383,0.053550099535500995,0.05541576118037287,0.05411619064461933,0.05551964375493787,0.058689643960331654
384,0.053582059932526294,0.05534318480059337,0.054147008245513474,0.0556490599820949,0.05874091878899182
385,0.053625676925108966,0.05543855654846605,0.05435117189217713,0.05571229598942895,0.058737981740324796
386,0.05360553177477774,0.0552940509272387,0.05438357966755844,0.05582437913612752,0.058730329233578606
387,0.05369348054679285,0.05513812778939043,0.054277466759972005,0.05582352106681799,0.05867394737546508
388,0.053715485013445266,0.055023653976120745,0.05426153711942772,0.055851909421697814,0.05882039106890389
389,0.053620531622364805,0.05496603222727528,0.054129318597162995,0.0557061868375647,0.0586968085106383
390,0.0534944480731548,0.055035588185843184,0.05411386911994445,0.05555750412121637,0.058634857521537444
391,0.05342814273599061,0.054968996145466735,0.05407628696367493,0.05555167109495175,0.058624607011703786
392,0.05332378410052738,0.055008073047157734,0.05414040238321388,0.05560591270394645,0.05877703717364386
393,0.05335326228229789,0.054945054945054944,0.05411805226675851,0.05554010843875991,0.05882198402690206
394,0.05330130494059599,0.05487636222824584,0.05424791684563182,0.055492050296165434,0.058812747126135795
395,0.05329275399857541,0.05492382424376242,0.054211450348991566,0.05549998275326826,0.05872833576947171
396,0.053127622490478345,0.054864626898525205,0.05415100785787496,0.05550403572041903,0.058595376926280716
397,0.05313667396625016,0.05473210364514712,0.05422790202342918,0.055331234601697234,0.05855657270299007
398,0.053064371065141974,0.05470291602718702,0.05419639823309548,0.055385035127208236,0.058543649151841126
399,0.05301961789973073,0.054808743169398905,0.054119342261400236,0.05536120639880447,0.05848375451263538
400,0.05303853281359831,0.05467727867422591,0.05408262505814199,0.05543710021321962,0.05849381636798395
401,0.052997448979591834,0.05484888019134594,0.05404835239019451,0.05544681425485961,0.05856260095894977
402,0.052889511201629325,0.05481754595239386,0.05395395816674382,0.05547896842742342,0.058591851870796144
403,0.0531422411059674,0.05474413069349778,0.054027958523991435,0.055473670105855556,0.05868550587875233
404,0.05309790519587368,0.05482112987643663,0.054011053424886955,0.05544051833544853,0.05867243133265514
405,0.05318006694877787,0.05470306358692726,0.05396374571882048,0.055409497820226965,0.058571356095581145
406,0.05309901738473167,0.054737859905457674,0.054021408638427255,0.05535826889250274,0.05859592332203733
407,0.053081223694955715,0.054611715526019615,0.053903654485049836,0.055252455113580005,0.05859946521366228
408,0.05314282133233064,0.05467079948696024,0.054074196753892016,0.055159907682162876,0.058554138043833824
409,0.0530625,0.05472080136402387,0.05398149677845696,0.05513908068652594,0.058587379249780455
410,0.05301520059805632,0.054829454893210075,0.053941566736720646,0.05504918032786885,0.05854818523153942
411,0.052991240603839224,0.05472768733096463,0.05383192931990959,0.05502337594402851,0.05842567635020465
412,0.052909068353802255,0.05464741046394752,0.05384583862639839,0.054917818940777456,0.058340385285479614
413,0.052889081563138665,0.054805359215107076,0.0537436651953572,0.054917526108598756,0.05838438453334656
414,0.05294736191006371,0.05475701574264202,0.05369154877899629,0.05496430889033095,0.05851655825686939
415,0.052943354313217325,0.05485564304461942,0.05371665582303188,0.05486147074054894,0.05856100207121018
416,0.05292307692307692,0.054804568793880334,0.053763440860215055,0.054892216341809734,0.05856752968945932
417,0.05278016447772186,0.05476514279736374,0.05392930887890198,0.05494576238452377,0.05847881522165555
418,0.05275735294117647,0.054798810082981056,0.05385981912144703,0.055004334842500724,0.058522991175104504
419,0.05274093992544154,0.05480664133659501,0.05394959336500523,0.05502001601281025,0.05845898599521788
420,0.05264440653180599,0.05476178105678807,0.053942242037193236,0.0549878656277941,0.05838971912573626
421,0.05272119185162663,0.05472636815920398,0.05394140985051898,0.055033898844574596,0.058387958242291815
422,0.05282973038620355,0.05474282760403205,0.05396546210425328,0.055077889526951994,0.05841183735742136
423,0.0527622970680882,0.05471406491499227,0.05404219678538667,0.05504238896621536,0.05844124468496328
424,0.05275880824318607,0.05486489263330936,0.054090601757944556,0.05497175676102117,0.05839240079078065
425,0.05287591945013867,0.05505998154414026,0.05406478247062559,0.055015876009934295,0.058370627015061835
426,0.05284699650896834,0.055013037476353596,0.05410115252089192,0.055052483158389474,0.05837313683604157
427,0.05289097247265296,0.05499719402071323,0.05412666429615582,0.055017495626093475,0.05836985940456516
428,0.05280191789032065,0.05520223861612821,0.054134982861195384,0.05510560089714037,0.058529826321699036
429,0.052955959789372904,0.055180466013503224,0.054109319701140385,0.05520499829038575,0.05859356376638856
430,0.05288001912045889,0.05508302956662616,0.05405193378834235,0.055195710788111696,0.05855630871685099
