,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
296,0.04657004830917874,0.056219202628042406,0.056621056850060116,0.05892508632337487,0.05540765391014975
297,0.046422036020417994,0.05656445370646026,0.056779274138324586,0.058973017415352415,0.055288461538461536
298,0.046295408799003165,0.05692501295432675,0.056819474462518484,0.05914738486719738,0.05542258171013536
299,0.04617149412102094,0.05664407778432528,0.05691609977324263,0.0591131181522061,0.05560807200690477
300,0.04619487570244785,0.05666886882478162,0.0568361581920904,0.05902086559020866,0.05568531038721573
301,0.04600208669259224,0.05652523187029869,0.056803467882677476,0.058957332061488794,0.05574145107320656
302,0.04598243791898782,0.05669165271814278,0.05671491080444295,0.05892028217405607,0.05565033715167764
303,0.04594670934940213,0.05655601359658639,0.05674194991055456,0.05890705209888229,0.05573996113989637
304,0.04588963963963964,0.056558969561775925,0.056682644075353915,0.05890028634600747,0.05567650378971134
305,0.045896429239110116,0.05652951699463327,0.056765163297045104,0.05876191852065877,0.05571187394485087
306,0.04609796982678339,0.05643437366395896,0.056660204929382445,0.058700737808169874,0.05582495090770649
307,0.04621809744779582,0.05654361227237299,0.056778679026651215,0.05879398787530939,0.056036719217721014
308,0.04614815499861278,0.05655454481348283,0.057128718315280144,0.05882984049781847,0.05601940203562341
309,0.04607445632141541,0.05669777559469511,0.05716008110922344,0.0590061003888552,0.05589619842557063
310,0.04640691049439441,0.05694347522679693,0.057239608935496206,0.059156031142237546,0.05592559019430103
311,0.04634124004029673,0.05743454406556011,0.057170859196341066,0.05925085935008328,0.055963554962101876
312,0.046396931226596036,0.05746809244567092,0.05713044422721842,0.05928462978002189,0.055977155374745735
313,0.04632747792846091,0.05732309380142622,0.05709183397369987,0.05925847681419669,0.05604271405744573
314,0.04648206990467544,0.05744695367401242,0.057179846801165175,0.05922415306301562,0.056099076015218574
315,0.04649059334298119,0.05720295853972993,0.05722422223416259,0.059204764407076546,0.05612975651298727
316,0.04647392596595515,0.0574689357104268,0.05720407070166042,0.05921167475473938,0.05620446397594542
317,0.0464343452487875,0.05754235009411132,0.05709250160222175,0.05929844097995546,0.056418139892390466
318,0.04650330888928635,0.057902135350425064,0.05726309060885314,0.05937229061903936,0.05655172413793103
319,0.046607142857142854,0.05773072313224131,0.05729609175870858,0.059305056645482176,0.05669453670828084
320,0.046838824577025824,0.05763250181962549,0.057453005030447445,0.05931969978654548,0.056651838333143224
321,0.0467057361037116,0.05785939968404424,0.05759797457671818,0.05942257577835688,0.056771701257385246
322,0.046797593772116064,0.05799475753604194,0.05773477757913555,0.05948107886370629,0.05673276676109537
323,0.04661203630275795,0.05797858448681118,0.05763990777614756,0.059489698458179835,0.0568622285778798
324,0.04676923076923077,0.05787006900143211,0.05771741969182554,0.059433192877531606,0.05686884201850673
325,0.04677235701147412,0.05800388852883992,0.057726372824841096,0.05945121951219512,0.05682411760316394
326,0.04682858640573126,0.05794947994056464,0.05794693390103328,0.05944941732815403,0.05675946920417797
327,0.04667941585535466,0.05797474877608864,0.05794402193595116,0.05962962962962963,0.056769367501110946
328,0.046545895813469705,0.058119439288228894,0.05798969072164949,0.059731025924807994,0.056915364199351226
329,0.04668856994639461,0.05824995220189918,0.058104289750834835,0.05999064733783152,0.05717221386371142
330,0.04667585256631071,0.05827151100120474,0.05806451612903226,0.060047878707274904,0.05711884227452127
331,0.046633459292339405,0.058225449952636565,0.058013163936935556,0.060021222973869214,0.05713453910258743
332,0.04669061056952283,0.05818273408475537,0.05797691094949906,0.05996694214876033,0.0572059995652489
333,0.046854997012887256,0.05858395989974937,0.058116537349764186,0.05991436100131752,0.05719636939922201
334,0.04683242506811989,0.058746492048643593,0.05805896930157285,0.05995337689201169,0.057162312296168874
335,0.04676075497364394,0.05869955990826257,0.058046295829340865,0.05995423340961099,0.05717040422796743
336,0.04692926725963575,0.05846799062538547,0.058388654194327094,0.06010946764840034,0.057280170879316486
337,0.047128378378378376,0.05842641463115257,0.05823685661304064,0.06005713543695624,0.057366593437743606
338,0.047085579514824796,0.05839237722941608,0.0582005295498826,0.05997864837760021,0.05731922398589065
339,0.04699848663191525,0.05848735408560311,0.05808508518481618,0.05995095508518327,0.05717095097626071
340,0.04689203925845147,0.05868118572292801,0.058014205533204195,0.05997233036260095,0.05718182772007135
341,0.046789989118607184,0.05866376969038566,0.058106702333184726,0.05995573092098932,0.057079214812752334
342,0.046963630296963634,0.05855152534230122,0.058018285149493455,0.059934790947449176,0.057216173104931
343,0.046764681451947836,0.05854184125463905,0.057971014492753624,0.05989035507107796,0.05724452428660264
344,0.04685818362447222,0.05845860176568838,0.05808353808353808,0.059886897953996696,0.057155638140463164
345,0.046661170651277825,0.058281296461492715,0.05803637076613891,0.05977812995245642,0.057273101179051274
346,0.046801872074883,0.05855189153987331,0.05808216501392213,0.059862827522993774,0.0572989585111832
347,0.0471976401179941,0.05862942666902363,0.05796466637465324,0.06004597122075632,0.057199278199584626
348,0.047404985696771554,0.058613001642806854,0.057990003396903966,0.060043942247332074,0.05718161777174835
349,0.04735512266688402,0.0585072184230522,0.05785323852367823,0.05997494519260883,0.05707816565847724
350,0.04741379310344827,0.05865222202807385,0.05779342949491051,0.060075641546588315,0.057228509835623824
351,0.04734448595095014,0.05843439911797133,0.05789499013427018,0.06006483386322548,0.05722537528965309
352,0.04734925131525698,0.05861610497716631,0.057945987432244446,0.060149207336027355,0.05725663420673962
353,0.047634425964798964,0.05872183484123782,0.05802439607749342,0.06009607934294127,0.057270633781664054
354,0.04775710719175324,0.05879650895728066,0.057910818294662464,0.06011435635914078,0.05720747688418812
355,0.04764965849738851,0.05895808314748099,0.057972394098048545,0.06009733859043864,0.0572412879289784
356,0.04765337177638956,0.05889388847753033,0.05808380391970768,0.05999323846697606,0.057244726156284044
357,0.04798403193612774,0.058813520871143374,0.058058105422541875,0.059990813045475426,0.0572142575299224
358,0.04805163758068372,0.05894320429499859,0.05798810984240823,0.060054928288068354,0.05740655887936113
359,0.04806164601207499,0.05901897843104128,0.05789944028973237,0.06010230179028133,0.057457013279389214
360,0.04813935075217735,0.059094225265166396,0.05781865965834428,0.06016200964776554,0.0573583924042401
361,0.048118640056795774,0.059224494356911385,0.057799410305611455,0.06007195332103879,0.05725487654721016
362,0.0481766740018862,0.05911494572780406,0.05775246276670246,0.06010187780691443,0.0571797770957842
363,0.048160640050200015,0.05902257724524325,0.05779163370713322,0.060065471363786524,0.05721825320203385
364,0.048073911681803944,0.05897619967971727,0.057719054242002785,0.06004010655173446,0.05715935334872979
365,0.04798689138576779,0.05899510208574102,0.05760251490915815,0.06004894645735092,0.05713007636514682
366,0.04795640326975477,0.05907496711968435,0.057703830022583766,0.06009515313707999,0.057136490960020374
367,0.047907446230297385,0.05908967020986645,0.057723240957764606,0.060057479778376936,0.05724247226624406
368,0.04793990086741016,0.05913307654749634,0.057670285374009436,0.06001890359168242,0.05725636094208154
369,0.04794308691617693,0.05898876404494382,0.057585167595214176,0.059922224840914445,0.05721017907634307
370,0.047982720049371284,0.05906741331035968,0.05776321179844326,0.06005520967931399,0.05726086548390125
371,0.047988925632546336,0.05921511783969507,0.057707150964812715,0.06007780280207084,0.05727916185962396
372,0.047936800122718205,0.05926718373896764,0.05760702326002353,0.06011597750386106,0.057299916146464173
373,0.04791060768406551,0.05929085577179419,0.05760462281612568,0.060239914025966484,0.05730986917390901
374,0.04789184234647113,0.05916091343600637,0.05758148748424275,0.06019698725376593,0.05735153625689544
375,0.04806154314875467,0.059091390447950864,0.057476425684777725,0.060194006582366184,0.05729550478997789
376,0.048027965650885324,0.05916816214504381,0.0573142882729593,0.06034284399447768,0.05737955490339936
377,0.04790056086099742,0.059027595269382394,0.057275610954742436,0.060343839541547276,0.057380546075085324
378,0.048072562358276644,0.05910685304434323,0.05723830734966592,0.060374343757133075,0.05739320255889398
379,0.048311727464576425,0.059124354224286385,0.05725326463533801,0.06033796085571234,0.05731386596535776
380,0.04841741222464476,0.05902543033959124,0.05724666578049537,0.06035093687104912,0.05736891188592401
381,0.04829758512074396,0.05903695640906028,0.05733468792791201,0.06028589185829708,0.05728667305848514
382,0.048253160769058126,0.05906976744186047,0.05739835249548478,0.06022976854198344,0.05718720152817574
383,0.04827019352910409,0.05900541097655244,0.05738893527266336,0.06022000224492087,0.05718021873514027
384,0.0482008492885346,0.05894141829393628,0.05776141642562889,0.06013986013986014,0.057257109004739334
385,0.04843622316321224,0.058898782110326474,0.05777214526067386,0.06015834076717217,0.05728120940120468
386,0.04852211274909252,0.05897357412508928,0.057715780296425455,0.060226230510547235,0.057351254374871326
387,0.04855875831485588,0.058784676354029064,0.05771654569950889,0.06010959207394698,0.05741402542621126
388,0.048563006632277084,0.05883543279202712,0.057604785228208576,0.060186843773252126,0.0574813258636788
389,0.04857793782611891,0.05877016129032258,0.05766818083495566,0.06025088523510198,0.05742712515273172
390,0.04858566612926865,0.058820574643359456,0.05751639627200552,0.0602067042161098,0.057319300687135775
391,0.04875912408759124,0.05885004507663027,0.05744406196213425,0.060120895278549254,0.05721055216851108
392,0.048805361305361304,0.05880885873902634,0.057417499892717674,0.06018995929443691,0.057301559891786105
393,0.04892566782810685,0.05890540339016752,0.057340921733921,0.060178668110449376,0.05729689426744286
394,0.0487946137696373,0.05883227597145123,0.057314783202458176,0.0601246189949559,0.05729701952723536
395,0.04884040170507911,0.05877123666534966,0.05726684819605173,0.06017076576092793,0.05725982998322577
396,0.04873125720876586,0.058629354091737695,0.05708953641260551,0.06006263215652686,0.05713800328444419
397,0.048768225238813474,0.05860985666601217,0.05704854204579119,0.05997760835954577,0.057051806311514706
398,0.048757786210352975,0.058800508756481754,0.057164569788060456,0.05996439862908154,0.05710752627733123
399,0.04862201913465657,0.05879485179407176,0.057130819464925216,0.0598491864003175,0.05701570240994206
400,0.04856370875995449,0.058949312339019296,0.05721601880614558,0.059903942576661214,0.05706400535236396
401,0.048486566952576735,0.059119740473538955,0.05712492153170119,0.05998527323410298,0.05710874816069297
402,0.04842358263820161,0.05914445731942835,0.05717507517540929,0.059963293130571575,0.0570622094310383
403,0.04843606580526725,0.05905303212754684,0.05730229459043018,0.06001986720342971,0.057064842651074275
404,0.04840073270395942,0.05906059588351005,0.057190357439733996,0.05992499609354654,0.05696289572847044
405,0.048456290878402135,0.05908525499952158,0.05719258982966555,0.059995325039607306,0.056966012105277575
406,0.04839162803764574,0.05915466081480775,0.05714049450095096,0.06007561240872132,0.057077376405107495
407,0.04840291398150742,0.059332509270704575,0.057058047493403694,0.060033552716479546,0.057060487380330725
408,0.048534862577802644,0.059291532487213486,0.056928962198181894,0.060143026187168803,0.057056812632264364
409,0.04854368932038835,0.059223576083876454,0.0568228440141134,0.060142476424764245,0.05708725267596497
410,0.04869201255667946,0.059167137742604105,0.05676891615541922,0.060020943478149826,0.0569388305039073
411,0.04875670404680644,0.0590392027827395,0.05681076672104404,0.05996333452156643,0.05684380032206119
412,0.04884658143413007,0.05903541189128503,0.056705853638693404,0.06004771331404497,0.05692579316248462
413,0.049008734229862745,0.058892046778176395,0.0565785204412719,0.060077813147390226,0.05686635207550188
414,0.04905216549052165,0.059017612342580975,0.05664346981712251,0.06001560808599552,0.05680822245239423
415,0.04895394600566181,0.059177625486201146,0.0567727877980874,0.05995985950827898,0.056745663974579634
416,0.048990560187418174,0.0592035439066033,0.05676099995974397,0.059904033588244116,0.05674563393657996
417,0.04909702671152922,0.05925960033152224,0.05684007707129094,0.05988337320574163,0.05687228725503091
418,0.049006168608636054,0.05927184243147698,0.056729922331651854,0.05997913769123783,0.05682891010175181
419,0.049045762364046785,0.05929758688584642,0.056691969636436274,0.059920733217735944,0.05683808727025543
420,0.04914340318067026,0.059108129079373774,0.05676160127464649,0.059829692706405035,0.0568353572731537
421,0.04903094185651139,0.059016244255357876,0.056635268868486945,0.059796249815443674,0.05676799168615225
422,0.048876252369347416,0.05907172995780591,0.056647902957266315,0.059765155786532,0.05679402768417233
423,0.04887777176852352,0.059233765057512905,0.05668288437957359,0.05977769634786857,0.05678527099710385
424,0.04892183288409704,0.05936341441359978,0.05659260428588342,0.0597840657064171,0.05690406789279542
425,0.04884612796878154,0.05942872614051713,0.05659857519581218,0.059741396072331324,0.05684827603939012
426,0.0490571102610563,0.05934224141809511,0.05658302901794479,0.0597358536289834,0.057010351542482324
427,0.04898478858138444,0.05949923718926681,0.05649739634313457,0.059696801179912475,0.0570282970681377
428,0.04916059126479834,0.059507829977628636,0.05649474876039511,0.059799382716049385,0.05710646968925115
429,0.04907197222593137,0.059563646098246555,0.05643464026814249,0.059783000938244284,0.05707750952986023
