,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
296,0.05405021316911417,0.054535920293654956,0.05209957835152775,0.0565963476070529,0.05121352210343831
297,0.054204374057315236,0.05463094260765729,0.05208932888223783,0.05664522203044092,0.05103656780881083
298,0.054163146531493477,0.05476703574347923,0.05200688073394495,0.05678085405912717,0.05110744749480324
299,0.05417153540546857,0.054926345399363384,0.05201188843164152,0.056630265210608426,0.05105319528739736
300,0.054002511744732314,0.0548470328050129,0.05189700353195853,0.056787242318164136,0.05105959322998151
301,0.05400769551712948,0.05485294117647059,0.05193552049040754,0.05664623263754171,0.051069556594418475
302,0.053905492170539054,0.05476242770334578,0.05195246179966044,0.05668986852281516,0.050927558721873455
303,0.053939617083946984,0.054632867132867136,0.051898234331810233,0.05660522865736099,0.05099388916204257
304,0.053982219778205484,0.05449531964298672,0.05188519977490152,0.05666179749365726,0.05091392954688704
305,0.053939255537794016,0.05464401879291651,0.05215928210880538,0.05672236700904492,0.05089360513822955
306,0.05394832605531295,0.05458735416966729,0.05209323123358113,0.056557627636808314,0.05087926600403142
307,0.05403324425925087,0.05467853042479908,0.05236768802228412,0.05650319829424307,0.05118981737686774
308,0.054095547728709475,0.05491598140865213,0.0523071797434616,0.05662239089184061,0.0512149790046121
309,0.05403461452011688,0.05487935084347641,0.05216573546495547,0.056442460467579635,0.05120998149036814
310,0.05392574013526224,0.054830472407433675,0.052054039150813344,0.056342271768605,0.0512138570649209
311,0.053915447734570104,0.05502966939813507,0.05196945558424435,0.05634331157626229,0.05140567703381774
312,0.054024060016868644,0.05500774757008029,0.05190822975414773,0.056253740275284264,0.05142431828946478
313,0.05402542372881356,0.055016863406408094,0.0519537218947828,0.05626770010433746,0.05149087971999731
314,0.0539767728312511,0.054852025467011824,0.05207029762228631,0.056153903290499886,0.05171143412150847
315,0.05410733844468784,0.05465657337315091,0.05199739470256188,0.05598284277473747,0.05158968206358728
316,0.05420976823359958,0.05469884516976696,0.052010607782648696,0.05610853056108531,0.05186708231080454
317,0.0543100451859576,0.054828488772558207,0.05208052242430784,0.05608986124366787,0.0519291754756871
318,0.054416472013149926,0.054957856506544236,0.051931977182219355,0.05627515550676912,0.051818241599263494
319,0.05444138405921845,0.054918815663801336,0.05189160182452374,0.05614290922347794,0.052018582738991036
320,0.054429348990699865,0.054848587955086764,0.05190496575342466,0.05610728524827836,0.051874511845873474
321,0.05439508909540455,0.05476480954317473,0.05197715993382784,0.05603634790134141,0.05171743357096565
322,0.054497646210611136,0.054740825843076296,0.052066159655374145,0.05594656707842574,0.051714119697850086
323,0.05459308712921491,0.05482958372625623,0.05195080576759966,0.055877513057165346,0.05161663559812303
324,0.05450724942214751,0.0550569323509712,0.0520002113829731,0.055860349127182046,0.05157409777322754
325,0.05458953352282227,0.05506975502302917,0.05204382638010956,0.05585521646557842,0.051384909264565425
326,0.054572701161387,0.05509770038548451,0.05211230648123852,0.055673307898827185,0.05123977424059864
327,0.05450925080892724,0.05506709856547894,0.05211112855124784,0.0555673083703547,0.05127070426096852
328,0.054518420617875436,0.0552114903149295,0.052109957748682906,0.05571167626809049,0.05126590250661292
329,0.05444892583751749,0.05545722713864307,0.05216351154566257,0.05567226890756303,0.051220890088506686
330,0.05444325921063428,0.05540707906916107,0.05200663693871202,0.05572992955290507,0.051097629620364
331,0.05464346973780936,0.055404178019981834,0.05203058799214633,0.055783543159212634,0.05113813532896788
332,0.05466303331028592,0.055264688772542175,0.05193466948322943,0.05577136514983352,0.051189662670062745
333,0.054776760392188636,0.05512317488904612,0.052026090082687076,0.05587055732263864,0.05135820803168121
334,0.05475306649451259,0.05533849996797541,0.0519148064714315,0.05589248793935217,0.051443375277572166
335,0.05466961237196224,0.055484775130589886,0.051911592057577456,0.05588397030519659,0.051332432764337466
336,0.05461009907318632,0.055710659898477156,0.05193550027977008,0.055757243646825126,0.05131184637025259
337,0.05459027474056698,0.055780164245104236,0.0518499746578814,0.05576030576030576,0.051393037858928244
338,0.054503683751881485,0.055800201308505284,0.05177552154366823,0.05558579398557627,0.051313229571984434
339,0.054445672773215416,0.05578887983451388,0.051740641845936824,0.055589451562605925,0.051462129926742144
340,0.05438327635663484,0.05592310572962177,0.05176482401968168,0.055709179200107914,0.05142581539760053
341,0.05442017069924047,0.055990554312701966,0.05175952345196976,0.055671491080444294,0.05156869816083664
342,0.054285937134388895,0.05625077437740057,0.051827441581785504,0.055764326935981746,0.05144636761094808
343,0.05435120435120435,0.05623109684587371,0.05174901726625865,0.05570398076409298,0.051470149698813146
344,0.05424856833307538,0.05626346568174823,0.05173269784529838,0.05550379342473047,0.051443507187834144
345,0.054160398102071516,0.05624041704998467,0.05172926370032702,0.05545973198885498,0.05141875481310349
346,0.054251354362777116,0.05634319237350281,0.05166963050780478,0.0555996297765437,0.05186146675320078
347,0.05418134476948997,0.056286549707602336,0.051736881005173686,0.05557753164556962,0.051765673658851874
348,0.054218934685629314,0.056232939035486804,0.051713977016010215,0.0555957153183939,0.05172514791166306
349,0.05430242272347535,0.056160077378793374,0.05167009501420315,0.05566118140693634,0.0518851406560056
350,0.05441404624058728,0.05623530829968055,0.05176033986034474,0.05558825452880779,0.051943524490151646
351,0.05434249726590489,0.056226347089565684,0.051781195250145996,0.05554105208197363,0.051845851174632564
352,0.05425715788682648,0.056124588200059895,0.05172665015299432,0.05559895833333333,0.05178777393310265
353,0.054336038293257546,0.05617575070145066,0.05190780553941507,0.05561323815704088,0.051648856716074915
354,0.05443848674411677,0.0561136539261725,0.051944914230490455,0.05573876495311995,0.05156232116287055
355,0.054464616524638756,0.05601278938954349,0.052060737527114966,0.05579896907216495,0.05179101072324892
356,0.054531348136106696,0.05601794463136769,0.05217851303260556,0.05588065076200888,0.05181229405749347
357,0.05444706228832278,0.05598353425463099,0.052136793131565065,0.05574085952533676,0.051856884057971016
358,0.054471425427334755,0.0560407995779354,0.05217100229533282,0.05588272948406094,0.05181756604199594
359,0.05456008191325971,0.056055646481178396,0.05220500595947557,0.055949415596857635,0.051823092505064144
360,0.05461434765183809,0.05608946356805871,0.052353780313837375,0.05628780643107291,0.05196188340807175
361,0.05465712105244031,0.056193458594293665,0.05228479332574896,0.056725888324873096,0.052102529736974365
362,0.054758800521512385,0.05616937583154972,0.05214883457046948,0.056683747706712216,0.05209840810419682
363,0.054738591610362396,0.05623415533533072,0.05213784000377127,0.05652640211974008,0.05209776644682148
364,0.054747678352890364,0.05616233616923431,0.05227774904799962,0.05641606850522604,0.05204995027074815
365,0.05464716006884682,0.05632269523864092,0.052286049237983585,0.056424756519007226,0.05200594353640416
366,0.05459677707507057,0.05633077890884136,0.052400317860982565,0.056519832069678554,0.05194733955019199
367,0.05480232020212804,0.056150952000912094,0.05254576792285834,0.056564899793968906,0.05199278333606692
368,0.05475422617570968,0.05616251280300444,0.052621792487913724,0.05660964230171073,0.05193460490463215
369,0.05485112845689259,0.05625248339671908,0.05273401297497683,0.05662717856478323,0.05220316909051444
370,0.05482486988324659,0.056294200848656294,0.05267778753292362,0.056716971796140526,0.05217344290657439
371,0.054785872119532814,0.05623554628010604,0.05268495044941231,0.056618918251420104,0.05232526809290295
372,0.05480026561353231,0.05627948775556055,0.05264125787320123,0.056615384615384616,0.05230091821940611
373,0.05497181824507689,0.05616407734436124,0.0526967528893781,0.056755430114124435,0.052203244632435614
374,0.054900873422986274,0.056162246489859596,0.052742326517542654,0.05658876789428607,0.052252348420153714
375,0.05489870704556454,0.056172291296625224,0.052706032673176965,0.056551976573938505,0.052197509843567094
376,0.054871953951676836,0.05652342237708091,0.05277284927892271,0.05684927342372469,0.05230801844294875
377,0.054752668978064606,0.05656944367866792,0.05288003268122191,0.05687951003577709,0.052248258391386956
378,0.05476076391265658,0.056729028364514184,0.05295795048205314,0.05687862669245648,0.05203405865657521
379,0.054755239980883455,0.056785265344045474,0.05293825376033245,0.05673117501657925,0.052113339967527365
380,0.05478938945074403,0.056683909610672475,0.052989681431081875,0.05671839287862384,0.05196431366411019
381,0.05492192803801765,0.05677188026294345,0.05296524436850861,0.05697834822767348,0.051931174299526955
382,0.05491789402403927,0.0567295188556567,0.05290554184428988,0.05711380898271635,0.051938627410325525
383,0.054955076673647234,0.05663334233990813,0.052864618274520325,0.057020159847310035,0.05184879157198926
384,0.05488585089905044,0.05679491324496174,0.05290863668807994,0.05710546665873535,0.051970126191089365
385,0.05483914299147021,0.05700623253814743,0.05284697508896797,0.057136083451872925,0.05195071868583162
386,0.054841301727601446,0.05703279653309079,0.0529490022172949,0.05701287959352475,0.051839721610971806
387,0.054706275033377834,0.05693874286932878,0.05316187193424367,0.05689908796704913,0.05197388554524125
388,0.05464826209878596,0.05687128292268479,0.053192895861795424,0.056769582283672154,0.05212836291511977
389,0.054623242239320774,0.0567526073376039,0.05311484052367982,0.056640168342296,0.05210339584389255
390,0.054563492063492064,0.05677800643765501,0.05315978613375406,0.05677645001457301,0.05204122877930477
391,0.05445316105214582,0.056674202197571105,0.05311475409836065,0.05665969316596932,0.052061284144743473
392,0.05445642171683975,0.05664134136756615,0.05311123708193433,0.05660704983504081,0.051946747048480284
393,0.05445609436435125,0.05655057177170905,0.05319888734353268,0.05660377358490566,0.05186742765595274
394,0.054481316958453097,0.056557675313198524,0.05322517676658135,0.056571231459123836,0.05186960211671909
395,0.054524135235489546,0.056657517219949244,0.05309122351923908,0.056651376146788994,0.05175849357377702
396,0.05449290423148118,0.05662321603379875,0.053051541945223206,0.056651231921339966,0.05179520286040622
397,0.05441428617644204,0.05644581407293272,0.053048229574495544,0.05657797276508461,0.051707075705096486
398,0.05439303562792197,0.056320720905227585,0.05305859626529298,0.056670266583300176,0.05161608684924747
399,0.054329644879053014,0.05644134277418369,0.052962836102072273,0.05666364460562103,0.051595116187475386
400,0.05426903585861825,0.056368068251066425,0.0528879015721121,0.05678411854533115,0.05164204015512248
401,0.05436241610738255,0.056314511232544016,0.05279979544873434,0.056795131845841784,0.05177311912225705
402,0.05435648930404565,0.05631390721805269,0.05293342962742682,0.056725638865487225,0.05171403457368884
403,0.05443971270577767,0.056231155778894475,0.05318472687206001,0.05662279473536824,0.051786235763652294
404,0.054437719826356985,0.05635917713599279,0.053210388292022674,0.05681881669367004,0.051719955363640775
405,0.054376657824933686,0.05624313803772832,0.053171287504747436,0.05682451253481894,0.051702456954923585
406,0.0544001510241324,0.056329617834394906,0.053068272754074886,0.056885728570634966,0.05170002411381722
407,0.05429637292705101,0.05620318468177985,0.053020754558440464,0.05678041214269887,0.051686040926121626
408,0.05427107417359245,0.05628860884605881,0.053015380746825366,0.05684140750151909,0.051625879986590684
409,0.054310908920948496,0.0563220656351631,0.052930847060791035,0.057021651699630874,0.0516532874617737
410,0.05431538365874891,0.056396892516471626,0.05292374473058141,0.05699994503380421,0.05165102206127603
411,0.054221533694810226,0.05625858348047871,0.05290983265340105,0.05686242254756813,0.051624240121580546
412,0.05419099700312046,0.05623471882640587,0.052981232353429664,0.0569101246446534,0.05170126054402426
413,0.0541840036985668,0.05631124762322656,0.05301743776664043,0.057060330263229604,0.05179584120982987
414,0.054186132284239,0.05635514927550326,0.053046891138194587,0.057125774540710945,0.051837888784165884
415,0.05419489317352788,0.056263629755270175,0.05302406064601187,0.05741704619388419,0.05197856941441865
416,0.05412339645693341,0.05629107073830692,0.05305367057371992,0.05728349651106183,0.05200768401817926
417,0.054208969785664196,0.05622257582332803,0.053128205128205125,0.057486775342761524,0.05212472535178346
418,0.054301940656604,0.05631161336859822,0.053170152674880275,0.0573536539393613,0.052060029828486204
419,0.054361644167322476,0.05616306954436451,0.05320973538059458,0.05740700924532359,0.052117718164489284
420,0.054356683668849784,0.0561060845421035,0.05330942288881643,0.05733440600697238,0.0521557719054242
421,0.054283393012969035,0.05616797900262467,0.05323904738681622,0.057240678328786175,0.05208381516258846
422,0.05430475504322767,0.056157869709938184,0.05328035033655016,0.05710930828351836,0.05207564575645757
423,0.054329930852815275,0.056037137037563356,0.05334034293109026,0.05727974447697631,0.05215711526078558
424,0.05445367106756676,0.05596750578567043,0.05322795274002984,0.05743279141430241,0.05222614516942547
425,0.05448536636198529,0.055955913522679104,0.05324967824967825,0.05753221273662442,0.05242230347349177
426,0.05455085374907201,0.05583446722657533,0.05310870437224228,0.05751744554874181,0.05255002050954834
427,0.054537922054863436,0.05577651958261195,0.05315189113468081,0.05753121542595227,0.05253829023315003
428,0.05463673951565269,0.055931333675421004,0.05324545636109447,0.057631744698719296,0.05262204510461009
